product_id,product_name,markets,min_price_usd,median_price_usd,max_price_usd,relative_price_range_pct
80606533,VINTERFINT,8,8.99,11.059508861897147,12.806888970318798,34.51228276030378
80606571,SMYCKA,21,5.291005291005291,8.03160149973219,11.285310734463279,74.63399975282469
80606627,STRÅLA,12,5.735632183908046,7.526232715308346,11.285310734463279,73.73780163968614
80606651,STRÅLA,5,3.226293754585869,8.99,12.697740112994351,105.35535437606765
80607009,HÖGVED,12,82.35720522578626,91.86781609195401,125.09386733416771,46.51973229188848
80607014,HÄGERNÄS,17,13.757742601514106,17.229885057471265,18.756665202935825,29.013093150346197
80607245,SKOGSFRÄKEN,7,52.78514588859416,64.73089041391515,79.99,42.02762226418815
80607288,TÄCKNAN,23,1148.2758620689654,1342.9049011999284,1636.2330734509644,36.33594686756997
80607306,GLANSGRAN,44,12.254901960784313,17.229885057471265,28.763505402160867,95.81377581052436
80607311,PELARBJÖRK,44,6.2668590427200295,9.183908045977011,22.132238739738188,172.75194413524153
80607330,DUBBLA,6,28.72413793103448,39.700602240754435,57.45977011494253,72.38084704521093
80607368,VÅGSJÖN,12,8.045977011494251,9.65688908792357,14.110169491525426,62.796542704572985
80607373,UTRUSTA,43,8.237367996177861,14.357501794687725,28.640321208021472,142.10656912049075
80607387,VÅGSJÖN,7,2.5582158084617905,2.6098901098901095,7.155535833148437,176.14994620904628
80607410,HAVSGÄDDA,14,2.28735632183908,2.787008298573477,4.000820681165368,61.48041827515618
80607575,SALTSJÖBADEN,9,16.458261256363368,20.8183776022972,23.779724655819773,35.16827074290611
80607641,SALTSJÖBADEN,8,91.51193633952255,145.44377295888137,163.6562506819124,49.60288974543165
80607660,SALTSJÖBADEN,8,252.82485875706217,293.80171477779027,329.67032967032964,26.155555617293675
80607684,STOENSE,15,114.9310344827586,162.70358306188928,249.0613266583229,82.4384378336301
80607735,SANDSKÄDDA,43,1.4829461196243203,2.6098901098901095,3.99,96.05974867965764
80607815,DAGGASTER,44,2.28735632183908,3.0224072080103515,4.3788933675338955,69.20103420053954
80607839,SLÅNHÖSTMAL,46,22.84826029555811,45.96551724137931,74.52820130077833,112.43197968127431
80608018,IKEA PS 2017,12,10.15592942141978,15.289503798825223,20.678160919540225,68.81996719166862
80608042,LOTSFÅGEL,6,5.735632183908046,6.404966943719307,8.69837296620776,46.25692541949759
80608080,BJORLI,13,12.357884330202669,24.009603841536617,34.48275862068965,92.15010141987827
80608297,TÅNGMÄRLA,36,9.773696293866841,11.725517793324226,18.011722272317403,70.25724683255163
80608301,TÅNGMÄRLA,39,9.773696293866841,11.956782713085234,18.011722272317403,68.89834979969194
80608396,LOTSFÅGEL,6,2.6455026455026456,2.959570939168097,4.380475594493117,58.622448478229515
80608424,LOTSFÅGEL,7,2.6455026455026456,3.0455786599453893,3.801396431342126,37.95317458194322
80608688,LOTSFÅGEL,7,3.019213174748399,3.4788430637386183,4.943679599499374,55.31915034657538
80608810,NÄMMARÖ,36,112.91637914810865,159.77011494252872,277.2150549099051,102.83442295882226
80608947,PELARKAKTUS,46,2.7529249827942186,3.8603188691720387,5.320396630770871,66.50931529206352
80609013,EKBACKEN,28,74.71264367816092,102.29885057471263,186.5870561893592,109.36038076937362
80609027,BLOMNING,43,1.6309988632432166,2.864321608040201,5.320396630770871,128.80529048035143
80609046,EKBACKEN,27,78.67448151487827,102.29885057471263,186.5870561893592,105.48757299640272
80609126,ÄMMARYD,40,37.63251991719466,48.94072401905771,84.7316384180791,96.23706932194926
80609292,KRONSÅNGARE,25,10.70969469737547,11.482758620689655,15.88655506983687,45.083769009423605
80609367,BÄNGBULA,14,2.675415104445635,4.155783020191269,7.155535833148437,107.80449092110219
80609598,FRÖFINK,16,0.8072620636254304,1.1379310344827585,1.7241379310344827,80.57393986321976
80609664,BELÖNING,24,3.43862167982771,4.739899740614582,6.195244055068836,58.157820335746145
80609857,FRÖDINGE,11,3.0455786599453893,4.586206896551724,6.052523594583505,65.5649647402296
80609862,VIGGBO,34,9.160864785635765,11.946561117815826,22.97701149425287,115.64957122274441
80609895,GULLABERG,12,159.59712107661514,207.07254658231602,443.6986909252275,137.1990515100347
80609904,GULLABERG,10,351.2414292406626,459.2138518253804,610.1065009984469,56.37135524740654
80610002,PÅVEFINK,37,25.714285714285715,40.229885057471265,91.59032612678637,163.7490147396445
80610422,GRÖTÅN,34,76.62337662337663,126.36043354165568,194.0869758153983,92.95916126569705
80610587,UTSUND,11,22.486772486772487,27.85104732350659,51.18998768978253,103.05973369548731
80610747,FEJKA,46,2.2244191794364805,3.984537324709668,5.9990770650669125,94.73265220085423
80610785,GATUSEKTION,9,13.053460150869137,17.229885057471265,19.58076207268097,37.88360688443158
80610865,ENERYDA,18,4.2587624036455,9.286477440390042,16.20775969962453,128.67093440628824
80610889,RAKLEV,39,95.04357298474946,123.33168561542263,213.1357287557309,95.75167580148116
80610926,SOLFIBBLA,9,17.865508283292876,21.400682054070085,55.41380075438208,175.45371860682397
80610993,KLIPPKAKTUS,44,4.102209262096575,5.735632183908046,8.296576349506406,73.12824380854815
80611049,BERGKÖRSBÄR,45,4.695996045477014,5.735632183908046,11.285310734463279,114.88384327491082
80611488,KAJPLATS,22,6.613756613756614,9.183908045977011,15.285186704965122,94.41982702567462
80611596,SKATGÅS,40,20.51948051948052,28.72413793103448,44.99,85.19148438596218
80611662,SKÅLSTA,7,53.29405463310123,63.218390804597696,71.54861944777912,28.875402525035927
80611855,TOFTBO,10,2.995642701525054,4.737193711484016,7.986666666666666,105.35824095692465
80611884,SKOGSTA,7,292.2627288109522,343.67816091954023,419.5547153959252,37.03813656485837
80611898,SKOGSSALLAT,34,1.8458698661744348,2.8735632183908044,5.635593220338984,131.8823727249263
80611921,UPPLAGA,44,9.403425130167491,17.229885057471265,37.2107900629065,161.39031014998622
80611935,BRYTBÖNA,38,3.9682539682539684,5.735632183908046,9.142543056064493,90.2130562403839
80611978,IKEA PS 2002,39,1.24835330280409,2.2498060512024827,3.6460241846830344,106.57233678420548
80612020,BROKGLIM,7,3.4367816091954024,4.586206896551724,8.034482758620689,100.25062656641602
80612096,BROKGLIM,14,12.539991217614954,17.554707318897414,23.84248577141978,64.38440897068013
80612100,BROKGLIM,7,4.540229885057471,5.320396630770871,6.152899553914782,30.31107980804153
80612119,SMÖRFISK,43,2.9658922392486406,4.586206896551724,8.69837296620776,124.99394066301839
80612195,SOLFIBBLA,14,14.829461196243203,22.97701149425287,35.886575735821964,91.64427038235881
80612355,LÖVSÅNGARE,5,11.904761904761905,22.919550838332565,30.672958555601152,81.88727948127915
80612478,VITLÖK,21,12.727272727272728,18.362741075092327,22.97701149425287,55.818130447219225
80612483,LÄRKAR,20,5.174291938997821,6.885057471264368,10.974716013191646,84.24656000915905
80612671,DAGLIGEN,19,2.675415104445635,3.2726869314399827,4.99,70.7242991475493
80612708,SANDLÖPARE,45,4.972105106256121,9.183908045977011,21.217613818104276,176.8910210176207
80612765,NARCISSUS,23,2.974969224456299,3.9682539682539684,4.586206896551724,40.60318933680471
80612893,ARLA HERRGÅRD,9,6.655172413793103,7.446808510638298,9.99,44.78197044334976
80613091,DALFRED,7,34.340659340659336,57.45977011494253,66.13756613756614,55.33768536369058
80613133,FULLTALIG,9,7.936507936507937,14.93103448275862,19.99,80.72777594486601
80613147,GOKVÄLLÅ,16,17.053880375679682,26.204957721807993,37.2107900629065,76.92021449228311
80613208,LJUNGJORDFLY,25,3.582196697774587,4.586206896551724,6.195244055068836,56.97622057258137
80613213,FÖSSTA,5,2.0646937370956637,3.4367816091954024,3.9682539682539684,55.387872946746654
80613251,FEJKA,46,6.196177273681999,8.069354633311164,12.697740112994351,80.57103863638861
80613289,FÖSSTA,8,2.864321608040201,3.9728102554395264,5.291005291005291,61.0822950741859
80613326,GOKVÄLLÅ,17,18.790849673202615,21.96775375595456,29.747307815332125,49.87518643848446
80613557,ISTAD,6,2.7529249827942186,3.4578123364670104,5.632040050062578,83.26406372330982
80613760,GRILLTIDER,38,1.24835330280409,2.355327497408567,5.491457732416242,180.14923335632088
80613883,PHALAENOPSIS,19,11.482758620689655,14.93103448275862,17.621706337545305,41.115354223744546
80614175,VAGGSÅNG,20,3.0455786599453893,4.052310579404175,5.9990770650669125,72.88430507110307
80614199,PROFETBLOMMA,10,2.3376623376623376,3.8430725699548036,4.745327958959326,62.64949665848499
80614203,PROFETBLOMMA,9,3.4788430637386183,4.586206896551724,5.148911798396334,36.41503256020583
80614236,MATILDA,5,18.81312339250988,20.678160919540225,25.54370127205581,32.549209311867486
80614528,SKÄGGTORSK,12,9.773696293866841,12.447808367296016,15.986666666666666,49.912162763712615
80614533,SKÄGGTORSK,9,25.19893899204244,27.197802197802194,39.733333333333334,53.439591315453406
80614547,VISSLAÅN,43,3.1302929552725676,5.735632183908046,11.03838473485689,137.876550064897
80614566,FLISAT,45,15.86388995357949,26.834218852605815,46.24530663329162,113.21893454991276
80614627,TONSTAD,43,266.06618116775263,378.1609195402299,549.5602784902895,74.96652421599
80614745,BRUDKRUSBÄR,17,20.954907161803714,27.5223675154852,53.20396630770871,117.17400084771184
80615047,GULLSTRÅLE,23,14.312714776632301,22.97701149425287,45.74048406013434,136.779185976222
80615151,GRILLTIDER,12,3.1302929552725676,5.4942900159103765,8.034482758620689,89.2597549300557
80615170,SOLVINDEN,23,8.148798695188507,13.781609195402298,21.217613818104276,94.82793291857146
80615486,SOLVINDEN,18,9.11863372979567,10.370901505768854,15.88655506983687,65.25875630268514
80615504,SOLVINDEN,27,19.612987864873727,28.72413793103448,39.99,70.94037838159208
80615636,PLUTTEN,40,32.1416857986225,55.455826524066424,109.99,140.37896300687774
80616297,VECKLARFLY,6,57.268041237113394,79.5804645213493,102.57043994068215,56.92653212826539
80616400,SOLFIBBLA,7,14.016573870257671,16.123778501628667,26.548672566371682,77.72432928701011
80616457,SOLFIBBLA,15,3.7935174069627853,5.735632183908046,8.519031879731315,82.38872928474191
80616990,SALTSJÖBADEN,17,22.80130293159609,68.08278867102396,91.26984126984127,100.5665891112145
80617334,GOKVÄLLÅ,18,13.344226579520697,19.057935980683496,37.2107900629065,125.23162795580893
80617353,GOKVÄLLÅ,21,3.2679738562091503,7.537301953545608,14.639061927445951,150.8641705124703
80617414,SOLVINDEN,31,31.359387742299727,44.06895876187678,57.45977011494253,59.226228860260136
80617517,SALTSJÖBADEN,10,78.24933687002653,195.52229379815586,244.8819668919581,85.22436331171112
80617579,GOKVÄLLÅ,18,26.96078431372549,32.87187839305103,63.86608380424352,112.27012660864446
80617697,LILLHULT,17,5.012232607741045,6.867124856815578,9.949937421777221,71.90352464809978
80618003,VÄLVÅRDAD,46,3.278472462478789,4.851941573951138,10.241846830340785,143.51727574887988
80618036,VÅRVIAL,10,12.632183908045976,16.655172413793103,28.735632183908045,96.68737060041408
80618041,VÅRVIAL,12,14.810787657127795,19.55474885243244,28.735632183908045,71.20952885594397
80618197,BESTÅ,34,18.819396524684773,28.735632183908045,53.31058748267406,120.02934453380274
80618550,SANDABBORRE,44,4.384919390251552,6.885057471264368,12.687919820876425,120.59449707251486
80618772,PJÄTTERYD,6,10.620915032679738,15.996503496503497,21.96775375595456,70.93324316626448
80618786,PJÄTTERYD,7,33.06878306878307,40.229885057471265,64.10773176987908,77.15395819986722
80619880,BORGEBY,27,60.29432878679109,91.94252873563217,113.79310344827586,58.187190843220094
80620322,FIVELSBO,24,225.2028854824166,253.18520132733033,374.21777221526906,58.85608082606639
80620483,MOSSLANDA,45,4.0034364261168385,6.740306582506762,11.03838473485689,104.3713401256551
80621147,DVALA,17,6.4935064935064934,8.924840308041311,12.806888970318798,70.73944472848356
80621246,DVALA,14,13.052299368800721,16.12754483175349,25.63209967020887,78.00195524268398
80621270,DVALA,8,9.60912052117264,11.482758620689655,12.806888970318798,27.84843394151309
80621623,BANDKNIPPE,25,23.196276183087665,34.61005999077065,74.52820130077833,148.31504230671425
80621798,VÅRVIAL,5,12.632183908045976,18.362741075092327,28.735632183908045,87.6963205548064
80621816,POKAL,43,0.5671213208901651,0.8033769063180828,2.1217613818104275,193.51316283726115
80621821,HASSELBUKETT,45,4.9350649350649345,6.885057471264368,9.949937421777221,72.83704613421853
80622000,BANDKNIPPE,21,21.187342958136362,34.47126436781609,49.86687375194143,83.19837209273227
80622825,SMÅSPORRE,17,5.735632183908046,7.771476580550304,14.110169491525426,107.75992465288205
80622892,HEMNES,6,335.06493506493507,390.7282620811252,435.63218390804593,25.738411730818317
80623066,JÄRNVÄG,20,31.834248967250115,45.96551724137931,85.19031879731315,116.07847149826168
80623127,NYTTIG,24,105.01995379122033,114.94252873563218,204.65736561345918,86.6845482853478
80623250,BÅTSKÄR,22,138.00890784768833,178.32883359959004,224.03003754693367,48.23736462741216
80623698,VÅRKÄNSLA,27,3.6206896551724133,4.8682703321878575,6.536923168766044,59.902867232170344
80623702,YUCCA ELEPHANTIPES,12,5.353508302088913,6.86023514121991,9.585243629384797,61.68498951106483
80624645,VASSKÄR,44,14.10715046207572,17.229885057471265,35.29661016949152,122.98085353870411
80625598,VITABBORRE,7,0.5194805194805195,0.5494505494505494,0.8320390503660973,56.885652621175154
80625975,ASKERSUND,40,6.0,19.045774482154147,61.94081211286992,293.71770712336405
80627663,JUVELTRAST,6,6.613756613756614,7.442528735632184,11.201501877346683,61.64229157256155
80629737,VÅRKÄNSLA,31,4.655172413793103,6.885057471264368,8.921644685802947,61.96712648828989
80641876,BRUNKRISSLA,7,28.72413793103448,34.47126436781609,50.00000000000001,61.720573524508204
87077700,HEAT,46,1.8756665202935825,3.0568378577325057,5.99,134.59442964234742
87749600,OBSERVATÖR,45,0.8237367996177861,2.2988505747126435,5.747126436781609,214.1674492166263
89009568,TARVA,5,91.1863372979567,111.51197113807805,155.25848679831375,57.45764230193785
89017827,BILLY,16,206.86206896551724,240.73841101427305,363.2,64.94099980796737
89017832,BILLY / OXBERG,33,251.20514193893948,357.14285714285717,575.5411024629492,90.8140689467227
89019572,HEMNES,10,246.41909814323608,311.4532922252688,415.28947649003095,54.22012949044501
89030584,KALLAX,26,132.01928227102303,167.79310344827587,234.41731527881436,61.026365746525855
89031809,LANDSKRONA,18,186.0,315.0058445353594,524.5746691871456,107.48202773397766
89032738,MALM,11,250.09582215408201,303.44827586206895,368.2299735963515,38.93057263438426
89041709,ANTILOP,6,10.540436949022613,20.734561149383325,26.149968494013862,75.28267144180913
89049668,METOD / MAXIMERA,7,179.4409377817854,274.71264367816093,348.071399261387,61.38431024571271
89058592,TYSSEDAL,5,573.5632183908045,619.5402298850574,656.3787236582891,13.36725224169046
89094948,MANDAL,11,631.0344827586207,688.5057471264367,799.0,24.395659432387312
89157455,BRIMNES,11,356.0684535370538,435.76502895349535,620.0564971751413,60.580364668560904
89158191,VATTUDALEN,28,132.183908045977,159.77011494252872,241.07509232663114,68.15491390227993
89158214,ELVARLI,28,521.4824532633651,657.2991626762259,944.9311639549437,64.42252397941394
89184331,BRIMNES,29,253.8537225319777,311.8131868131868,613.5031146940271,115.34130286078059
89188824,HEMNES,9,520.6043956043956,649.4252873563217,902.542372881356,58.81168853645232
89189098,EKET,29,96.41135511515802,120.68965517241378,191.38500906279987,78.69245612804612
89197423,KALLAX,9,86.183908045977,108.37858805275407,144.16463279343245,53.49832082997141
89204414,BESTÅ / EKET,11,403.5177377454112,442.5287356321839,632.4661048002931,51.73638424357072
89209826,BESTÅ,9,147.41860611003074,201.1494252873563,286.6082603254068,69.19714238135838
89211688,NORDLI,10,426.3693014102984,602.2988505747126,734.4827586206897,51.15624194141992
89213475,FONNES,8,10.646906009113751,15.321109286626527,23.818248442652987,85.96859527029301
89221055,EKET,44,263.4715513455868,345.0522295855329,520.0980914809682,74.37324501384441
89222502,EKET,44,103.10658810926621,139.0201638311279,193.51743256210685,65.03433887667224
89227731,SLÄKT,46,210.56083961954738,310.9889955982393,505.58812751923784,94.8674364931004
89227873,PAX,17,364.05378812725485,499.99999999999994,651.9286007386131,57.574962522271655
89239499,NORDLI,39,209.90488684814693,309.1954022988506,500.0916086478564,93.85221113968298
89239507,NORDLI,36,301.7382748442112,425.0991041631106,652.16196408941,82.43341042439393
89239847,NORDLI,8,131.19055428009182,205.2022460251204,263.2183908045977,64.340346697932
89241794,FONNES,18,23.594583504308577,27.429467084639498,51.30084279956028,101.00910531640335
89241807,SKATVAL,10,26.4367816091954,30.857546379364326,37.80718336483932,36.848042342238074
89248045,NORDLI,11,229.5834699901607,354.0229885057471,434.48275862068965,57.87739646381825
89249375,KOMPLEMENT,33,51.89301988842042,80.45977011494253,122.75558812751925,88.07204909716569
89254338,KUNGSFORS,44,229.91144637586092,301.93032672737013,636.5884939538292,134.69234839240903
89269071,IKEA 365+,45,3.1302929552725676,5.352986811481769,9.04147563706152,110.42774604095594
89269108,IKEA 365+,18,2.189323129038329,4.017241379310344,5.649717514124294,86.13857267595965
